trade.commodityPerformanceSwap.commodityVarianceLeg.receiverPartyReference.href,2
trade.commoditySwap.environmentalPhysicalLeg.receiverPartyReference.href,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commodityBasketOption.notionalQuantityBasket.id,1
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule.settlementPeriodsReference.href,3
trade.commodityForward.settlementDisruption,3
trade.commodityPerformanceSwap.commodityInterestLeg.receiverPartyReference,2
trade.commodityForward.fixedLeg.paymentDates.relativeDate.period,1
trade.commodityOption.floatingStrikePricePerUnit.pricingDates.settlementPeriodsReference,1
trade.commodityForward.averagePriceLeg.calculation.conversionFactor,1
trade.commoditySwaption.sellerPartyReference,5
trade.commodityOption.exercise.americanExercise,1
trade.commoditySwaption.commoditySwap.effectiveDate.id,2
trade.commodityOption.floatingStrikePricePerUnit.commodity.publication.rateSourcePage,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.publication.rateSource,1
trade.commodityOption.exercise.americanExercise.exercisePeriod.expirationDate.adjustableDate.unadjustedDate,1
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.periodsSchedule.period,1
trade.commoditySwap.weatherLeg.receiverPartyReference,2
trade.commoditySwaption.premium.paymentAmount,5
trade.commodityOption.floatingStrikePricePerUnit.commodity.unit,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.settlementPeriodsReference,6
trade.commodityDigitalOption.effectiveDate.adjustableDate.dateAdjustments,1
trade.commodityOption.exercise.americanExercise.exercisePeriod.commencementDate.adjustableDate,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity,4
trade.commodityForward.metalPhysicalLeg.deliveryPeriods.periods.dateAdjustments.businessCenters.businessCenter,1
trade.commodityOption.exercise.europeanExercise,10
trade.commodityForward.averagePriceLeg.commodity.specifiedPrice,2
trade.commodityOption.exercise.relativePaymentDates.paymentDaysOffset,8
trade.commoditySwap.weatherLeg.weatherIndexData.dataProvider,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime.time.location,1
trade.commoditySwap.electricityPhysicalLeg.electricity.type,4
trade.commodityOption.exercise.relativePaymentDates.paymentDaysOffset.businessDayConvention,8
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,1
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsSchedule.periodMultiplier,1
trade.commoditySwaption.commoditySwap.fixedLeg.settlementPeriodsPrice.price,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity,3
trade.commodityBasketOption.exercise.europeanExercise.expirationDate.relativeDate.dateRelativeTo.href,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.withdrawalPoint.deliveryPointScheme,3
trade.commodityOption.calculationPeriodsSchedule.balanceOfFirstPeriod,9
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity,3
trade.commodityDigitalOption.calculationPeriods,1
trade.commoditySwap.fixedLeg.totalPrice,1
trade.commodityPerformanceSwap.marketDisruption.marketDisruptionEvent,3
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.dayType,1
trade.commodityOption.pricingDates.dayType,8
trade.commodityDigitalOption.commodity.unit,1
trade.commodityBasketOption.effectiveDate.adjustableDate,1
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity,3
trade.commodityOption.floatingStrikePricePerUnit.commodity.instrumentId.instrumentIdScheme,4
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.periodMultiplier,2
trade.commodityOption.calculation.calculationDate.period,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryPeriods,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod,2
trade.commoditySwap.weatherLeg.calculation.businessDays,2
trade.commodityOption.effectiveDate.adjustableDate.dateAdjustments,10
trade.commodityForward.averagePriceLeg.commodity.instrumentId,2
trade.commoditySwap.electricityPhysicalLeg.receiverPartyReference,4
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity,1
trade.commodityOption.exercise.europeanExercise.expirationDate.relativeDate,4
trade.commodityBasketOption.notionalQuantityBasket.underlying.fx.calculationPeriodsReference,3
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.calculationPeriodsScheduleReference,2
trade.commoditySwap.environmentalPhysicalLeg.paymentDate.businessDayConvention,1
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.balanceOfFirstPeriod,2
trade.commodityBasketOption.notionalQuantityBasket.underlying.totalNotionalQuantity,3
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.id,2
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.deliveryPeriodsScheduleReference.href,4
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.payerPartyReference.href,1
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.excludeHolidays,6
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.settlementPeriodsReference.href,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.quantityUnit,3
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDate.adjustableDate.unadjustedDate,3
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.duration,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.quantity,3
trade.commoditySwaption.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,2
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.supplyEndTime.hourMinuteTime,1
trade.commodityOption.pricingDates.calculationPeriodsReference,5
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime,1
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.deliveryDateYearMonth,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.id,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.valuationDates.dateAdjustments,1
trade.commoditySwap.marketDisruption.marketDisruptionEvents,7
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.valuationDates.unadjustedDate,1
trade.commoditySwap.weatherLeg.weatherIndexData.alternativeDataProvider,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDate.adjustableDate,3
party.organizationType,14
trade.commoditySwap.floatingLeg.totalNotionalQuantity,7
trade.commodityDigitalOption.exercise.europeanExercise,1
trade.commodityOption.calculation.calculationDate.periodMultiplier,1
trade.commodityOption.exercise.relativePaymentDates.paymentDaysOffset.periodMultiplier,8
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.periodMultiplier,2
trade.commodityOption.commodity.publication.rateSourcePage,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryDateRollConvention.period,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.pricingDates.lag.lagDuration.period,3
trade.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryType,3
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.receiverPartyReference,1
trade.commoditySwaption.premium.paymentDate.adjustableDate.dateAdjustments.businessCentersReference.href,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time,8
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.periodMultiplier,2
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.valuationDates.calculationPeriodsScheduleReference,2
trade.commodityOption.terminationDate.adjustableDate.dateAdjustments,5
trade.commodityForward.fixedLeg,2
trade.commodityForward.metalPhysicalLeg.deliveryConditions.totalQuantityTolerance,1
trade.commodityForward.averagePriceLeg.commodity,2
trade.commoditySwap.gasPhysicalLeg,3
trade.commodityForward.fixedLeg.fixedPrice.priceCurrency,2
trade.commodityForward.bullionPhysicalLeg.payerPartyReference.href,3
trade.commodityDigitalOption.commodity.instrumentId,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.electingPartyReference.href,2
trade.commodityDigitalOption.premium.paymentDate.relativeDate.dayType,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.dayType,1
trade.commodityForward.metalPhysicalLeg.physicalQuantity,1
trade.commodityPerformanceSwap.commodityReturnLeg.receiverPartyReference,2
trade.commodityOption.calculationPeriodsSchedule.periodMultiplier,9
trade.commodityForward.fixedLeg.paymentDates.relativeDate.periodMultiplier,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.payerPartyReference.href,1
trade.commodityOption.barrier.trigger.levelPrice.priceCurrency,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.dayDistribution,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.businessDayConvention,2
trade.commoditySwap.fixedLeg.fixedPrice.priceUnit,11
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.compliancePeriod,2
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod.endDate,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time.location,8
trade.commodityBasketOption.calculationPeriodsSchedule.id,1
trade.commodityDigitalOption.exercise.europeanExercise.expirationDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity,1
trade.commodityBasketOption.exercise.relativePaymentDates.paymentDaysOffset.period,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.dayType,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset,2
trade.commodityOption.floatingStrikePricePerUnit.commodity.instrumentId,4
trade.commoditySwap.fixedLeg.settlementPeriodsPrice.settlementPeriodsReference,4
trade.commodityBasketOption.notionalQuantityBasket.underlying.pricingDates.calculationPeriodsScheduleReference.href,3
trade.commoditySwaption.commoditySwap.fixedLeg.fixedPrice.priceCurrency,4
trade.commoditySwap.floatingLeg.commodity.specifiedPrice,4
trade.commoditySwaption.commoditySwap.fixedLeg.receiverPartyReference,5
trade.commodityPerformanceSwap.terminationDate.adjustableDate,3
trade.commodityOption.exercise.paymentDates,3
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDate.adjustableDate.dateAdjustments,3
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.receiverPartyReference,1
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity,2
trade.commoditySwap.environmentalPhysicalLeg.payerPartyReference,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.commodity,3
trade.commodityOption.exercise.paymentDates.relativeDate.periodMultiplier,3
trade.commodityForward.averagePriceLeg.pricingStartDate,2
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate,3
trade.commoditySwap.gasPhysicalLeg.receiverPartyReference.href,3
trade.commodityBasketOption.exercise.relativePaymentDates.paymentDaysOffset.dayType,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.commodityDetails,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.risk,2
trade.commodityDigitalOption.notionalAmount,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.direction,3
trade.commoditySwap.weatherLeg.weatherIndexData,2
trade.commoditySwap.floatingLeg.calculation.spread.amount,3
trade.commodityOption.exercise.paymentDates.relativeDate.businessCenters.businessCenter,3
trade.commoditySwaption.commoditySwap.fixedLeg.fixedPrice,4
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.nAdjustment,2
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters.eEPApplicable,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters.eEPApplicable,2
trade.commodityOption.pricingDates.settlementPeriods.duration,1
trade.commoditySwaption.commoditySwap.fixedLeg.calculationDates.dateAdjustments,3
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodFrequency.periodMultiplier,2
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.period,1
trade.commodityOption.pricingDates.settlementPeriods.startTime,1
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount.currency,2
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.formula,2
trade.commodityForward.averagePriceLeg.calculation.pricingDates.lag.lagDuration.period,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates,2
trade.commodityOption.commodity.publication,1
trade.commodityOption.exercise.europeanExercise.expirationDate.relativeDate.businessDayConvention,4
trade.commodityBasketOption.productType,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.fx.dayType,3
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.calculationPeriodsScheduleReference,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.dateRelativeTo.href,2
trade.commodityOption.commodity.specifiedPrice,3
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryType,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryType.firm.forceMajeure,1
trade.commodityForward.metalPhysicalLeg.deliveryPeriods.id,1
trade.commoditySwaption.commoditySwap,5
trade.commodityBasketOption.primaryAssetClass,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,1
trade.commoditySwaption.commoditySwap.terminationDate.adjustableDate.unadjustedDate,5
trade.commodityDigitalOption.digital,1
trade.commodityOption.commodity.deliveryNearby.deliveryNearbyType,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg,3
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,1
trade.commoditySwap.weatherLeg.weatherIndexData.finalEditedData,2
trade.commoditySwap.gasPhysicalLeg.payerPartyReference.href,3
trade.commodityOption.exercise.americanExercise.exercisePeriod.commencementDate,1
trade.commoditySwap.coalPhysicalLeg.payerPartyReference,1
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.instrumentId.instrumentIdScheme,2
trade.commodityForward.averagePriceLeg.commodity.instrumentId.instrumentIdScheme,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.payerPartyReference,1
trade.commoditySwap.coalPhysicalLeg.deliveryQuantity.id,1
trade.commoditySwaption.commoditySwap.effectiveDate.adjustableDate,5
trade.commoditySwaption.premium.paymentDate.adjustableDate,2
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.businessDayConvention,2
trade.commodityOption.exercise.americanExercise.exercisePeriod.expirationDate.adjustableDate.dateAdjustments,1
trade.commodityDigitalOption.digital.trigger,1
trade.commoditySwaption.premium.receiverPartyReference,5
trade.commoditySwap.coalPhysicalLeg.deliveryConditions,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationTime.location,4
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference,1
trade.commoditySwap.electricityPhysicalLeg.loadType,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodity.instrumentId.instrumentIdScheme,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod.startDate,2
trade.commodityPerformanceSwap.terminationDate,4
trade.commodityBasketOption.notionalQuantityBasket.underlying.pricingDates.calculationPeriodsScheduleReference,3
trade.commodityPerformanceSwap.commodityInterestLeg.notionalAmountReference,2
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.deliveryPeriodsScheduleReference,4
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters.equivalentApplicable,2
trade.commoditySwap.coalPhysicalLeg.deliveryPeriods.periodsSchedule.balanceOfFirstPeriod,1
trade.commodityDigitalOption.premium.receiverPartyReference.href,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.electricity.voltage,1
trade.commoditySwaption.premium.payerPartyReference.href,5
trade.commodityDigitalOption.commodity.instrumentId.instrumentIdScheme,1
trade.commodityOption.effectiveDate.adjustableDate.unadjustedDate,10
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime,1
trade.commodityBasketOption.exercise.europeanExercise.expirationDate.relativeDate.dateRelativeTo,1
trade.commodityDigitalOption.exercise.relativePaymentDates,1
trade.commodityDigitalOption.pricingDates.pricingDates.dateAdjustments.businessCentersReference,1
trade.commodityDigitalOption.exercise.automaticExercise,1
trade.commodityDigitalOption.commodity.commodityDetails,1
trade.commodityOption.totalNotionalQuantity,10
trade.commodityForward.fixedLeg.quantityReference,2
trade.documentation.contractualDefinitions,2
trade.commodityForward.metalPhysicalLeg.deliveryPeriods.periods.unadjustedDate,4
trade.commodityBasketOption.strikePricePerUnit,1
trade.commodityOption.weatherIndexData.weatherStationSecondFallback.weatherStationWBAN,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryDateRollConvention,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDate.adjustableDate.dateAdjustments.businessDayConvention,3
trade.commodityPerformanceSwap.effectiveDate.adjustableDate.unadjustedDate,4
trade.commodityOption.exercise.europeanExercise.expirationDate.relativeDate.dateRelativeTo,4
trade.commodityOption.effectiveDate.adjustableDate.dateAdjustments.businessDayConvention,10
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodFrequency.rollConvention,2
trade.commoditySwap.weatherLeg.weatherCalculationPeriods,2
trade.commodityOption.premium.premiumPerUnit.currency,8
trade.commodityDigitalOption.premium.paymentAmount,1
trade.commodityOption.effectiveDate.adjustableDate,10
trade.commodityOption.exercise.europeanExercise.exerciseFrequency,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime,8
trade.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryPoint.deliveryPointScheme,3
trade.commoditySwap.environmentalPhysicalLeg.deliveryDate.adjustableDate.unadjustedDate,1
trade.commodityBasketOption.exercise.writtenConfirmation,1
trade.commodityDigitalOption.digital.featurePaymentAmount.amount,1
trade.commoditySwaption.sellerPartyReference.href,5
trade.commodityDigitalOption.effectiveDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commoditySwap.weatherLeg.payerPartyReference,2
trade.commodityBasketOption.exercise.relativePaymentDates.paymentDaysOffset,1
trade.commodityOption.commodity.currency,2
trade.commodityOption.commodity.unit,2
trade.commodityBasketOption.exercise.europeanExercise,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantity,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.withdrawalPoint,3
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time.hourMinuteTime,1
trade.commodityDigitalOption.premium.payerPartyReference.href,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryNearby.deliveryNearbyMultiplier,1
trade.commoditySwap.floatingLeg.calculation.pricingDates.dayType,1
trade.commodityDigitalOption.pricingDates.pricingDates.dateAdjustments.businessCentersReference.href,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryPoint,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.annualizationFactor,2
trade.commoditySwap.coalPhysicalLeg.deliveryQuantity.physicalQuantity,1
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity,3
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.trackingSystem,1
trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule.periodMultiplier,3
trade.commoditySwap.weatherLeg.weatherIndexData.weatherStationSecondFallback,2
trade.commodityOption.premium.paymentDate,11
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference.href,3
trade.commodityForward.fixedLeg.relativePaymentDates.calculationPeriodsDatesReference.href,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods,1
trade.commodityOption.weatherIndexData.finalEditedData,1
trade.commodityForward.metalPhysicalLeg.metal.grade,1
trade.commodityOption.exercise.paymentDates.relativeDate.dayType,2
trade.commoditySwap.coalPhysicalLeg.coal.type,1
trade.commodityBasketOption.sellerPartyReference.href,1
trade.commoditySwaption.physicalExercise.clearingInstructions.clearedPhysicalSettlement,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.valuationDates.id,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.calculationPeriodsScheduleReference,2
trade.commoditySwap.fixedLeg.settlementPeriodsPrice.settlementPeriodsReference.href,4
trade.commoditySwap.coalPhysicalLeg.receiverPartyReference.href,1
trade.commodityDigitalOption.calculationPeriods.dateAdjustments,1
trade.commoditySwap.environmentalPhysicalLeg.environmental.compliancePeriod,1
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.periodsSchedule.period,3
trade.commodityDigitalOption.premium.paymentAmount.amount,1
trade.commodityOption.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,10
trade.commodityOption.calculationPeriodsSchedule.id,9
trade.commodityBasketOption.effectiveDate.adjustableDate.unadjustedDate,1
trade.commodityOption.pricingDates.settlementPeriods.id,1
trade.commodityForward.metalPhysicalLeg.deliveryConditions.periodQuantityTolerance,1
trade.commoditySwap.coalPhysicalLeg.deliveryConditions.deliveryAtSource,1
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.period,2
trade.commodityOption.weatherIndexData.alternativeDataProvider,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.settlementPeriodsReference.href,1
trade.commodityPerformanceSwap.commodityInterestLeg.receiverPartyReference.href,2
trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule.period,3
trade.commodityBasketOption.notionalQuantityBasket.underlying.pricingDates.dayDistribution,3
trade.commoditySwaption,5
trade.commodityForward.metalPhysicalLeg.deliveryPeriods.periods.dateAdjustments.businessDayConvention,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule,4
trade.commodityForward.valueDate.adjustableDate.dateAdjustments,3
trade.commoditySwap.fixedLeg.notionalQuantity.quantityUnit,5
trade.commodityForward.averagePriceLeg.quantityReference.href,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod.endDate,2
trade.commoditySwaption.commoditySwap.settlementCurrency,5
trade.commodityBasketOption.exercise.europeanExercise.expirationDate.relativeDate.period,1
trade.commodityOption.rounding.roundingDirection,3
trade.commodityBasketOption.strikePricePerUnit.currency,1
trade.commodityOption.premium.receiverPartyReference,11
trade.commodityPerformanceSwap.commodityReturnLeg.calculationPeriodsSchedule.id,1
trade.commodityOption.premium.paymentDate.adjustableDate.dateAdjustments,10
trade.commodityOption.pricingDates.id,1
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsSchedule.period,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time.location,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates.calculationPeriodsScheduleReference,1
trade.commodityOption.exercise.americanExercise.exercisePeriod.commencementDate.adjustableDate.dateAdjustments,1
trade.commodityPerformanceSwap.commodityVarianceLeg.calculationPeriodsSchedule.balanceOfFirstPeriod,2
trade.commodityBasketOption.premium.receiverPartyReference,1
trade.commodityForward.fixedLeg.relativePaymentDates.paymentDaysOffset.period,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodDatesAdjustments.businessCenters,2
trade.commodityPerformanceSwap.terminationDate.relativeDate,1
trade.commodityDigitalOption.exercise.relativePaymentDates.paymentDaysOffset.period,1
trade.commoditySwaption.physicalExercise,5
trade.commoditySwap.electricityPhysicalLeg,4
trade.commodityBasketOption.notionalQuantityBasket.underlying.fx.primaryRateSource,3
trade.commodityForward.bullionPhysicalLeg.deliveryLocation.bullionDeliveryLocationScheme,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.quantityUnit,3
trade.commodityOption.weatherIndexData.weatherStation,1
trade.commoditySwap.assetClass,1
trade.commodityPerformanceSwap.commodityReturnLeg.payerPartyReference,2
trade.commodityDigitalOption.pricingDates.calculationPeriodsReference.href,1
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsSchedule,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.valuationDates.dayType,2
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.payerPartyReference,1
trade.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.id,1
trade.commodityOption.commodity.deliveryDateRollConvention.dayType,1
trade.commodityForward.averagePriceLeg.calculation.pricingDates.lag.lagDuration.periodMultiplier,1
trade.commodityOption.weatherCalculationPeriods.calculationPeriod.calculationPeriodEndDay,5
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.calculationPeriodsScheduleReference.href,2
trade.commodityBasketOption.exercise.relativePaymentDates.paymentDaysOffset.businessDayConvention,1
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.periodMultiplier,2
trade.commodityForward.averagePriceLeg.quantityReference,2
trade.commodityPerformanceSwap.commodityReturnLeg.commodity,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,1
trade.commodityOption.premium.payerPartyReference.href,11
trade.commodityBasketOption.strikePriceBasketReference.href,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate,2
trade.commodityOption.premium.premiumPerUnit,8
trade.commoditySwaption.premium.premiumPerUnit,2
trade.commoditySwap.weatherLeg.weatherIndexData.referenceLevel.referenceLevelUnit,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime.time.hourMinuteTime,1
trade.commoditySwaption.optionType,5
trade.commodityDigitalOption.commodity.publication,1
trade.commoditySwaption.commoditySwap.fixedLeg.masterAgreementPaymentDates,5
trade.commoditySwaption.commoditySwap.fixedLeg.payerPartyReference.href,5
trade.commodityOption.pricingDates.settlementPeriods.excludeHolidays,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryPoint.deliveryPointScheme,2
trade.commodityOption.barrier.trigger.levelPrice.price,1
trade.commoditySwap.weatherLeg.paymentDates.paymentDaysOffset,2
trade.commodityDigitalOption.commodity.currency,1
trade.commodityBasketOption.premium.paymentDate.adjustableDate.unadjustedDate,1
trade.commodityBasketOption.terminationDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.vintage,1
trade.commoditySwap.weatherLeg.paymentDates.paymentDaysOffset.periodMultiplier,2
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.productType,3
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.includeHolidays,2
trade.commoditySwap.floatingLeg.calculation.pricingDates.dayCount,1
trade.commoditySwap.fixedLeg.totalPrice.currency,1
